7.62055e+06	-0.0271386	
7.62055e+06	-0.0249345	
7.62055e+06	-0.02205	
7.62055e+06	-0.0183681	
7.62055e+06	-0.0138511	
7.62055e+06	-0.00859066	
7.62056e+06	-0.00284485	
7.62056e+06	0.00293864	
7.62056e+06	0.00814788	
7.62056e+06	0.0121179	
7.62056e+06	0.0143108	
7.62056e+06	0.0144937	
7.62056e+06	0.0128331	
7.62056e+06	0.00986264	
7.62056e+06	0.00632925	
7.62056e+06	0.00298038	
7.62057e+06	0.000384352	
7.62057e+06	-0.00115525	
7.62057e+06	-0.00159963	
7.62057e+06	-0.00113268	
7.62057e+06	-9.63401e-05	
7.62057e+06	0.00110722	
7.62057e+06	0.00214433	
7.62057e+06	0.00286476	
7.62057e+06	0.00334352	
7.62057e+06	0.00382482	
7.62058e+06	0.00459765	
7.62058e+06	0.0058604	
7.62058e+06	0.00762502	
7.62058e+06	0.0096885	
7.62058e+06	0.0116736	
7.62058e+06	0.0131185	
7.62058e+06	0.013589	
7.62058e+06	0.0127903	
7.62058e+06	0.0106611	
7.62058e+06	0.00741782	
7.62059e+06	0.00352292	
7.62059e+06	-0.00042511	
7.62059e+06	-0.00384111	
7.62059e+06	-0.00629175	
7.62059e+06	-0.00758561	
7.62059e+06	-0.00780047	
7.62059e+06	-0.00725199	
7.62059e+06	-0.00641277	
7.62059e+06	-0.00578969	
7.62059e+06	-0.00577689	
7.6206e+06	-0.00652631	
7.6206e+06	-0.00788996	
7.6206e+06	-0.00946765	
7.6206e+06	-0.0107515	
7.6206e+06	-0.0113121	
7.6206e+06	-0.010941	
7.6206e+06	-0.00968183	
7.6206e+06	-0.00775635	
7.6206e+06	-0.00545947	
7.6206e+06	-0.00309124	
7.62061e+06	-0.000928708	
7.62061e+06	0.000804042	
7.62061e+06	0.00199312	
7.62061e+06	0.00269653	
7.62061e+06	0.00315726	
7.62061e+06	0.00373026	
7.62061e+06	0.00473885	
7.62061e+06	0.00632267	
7.62061e+06	0.00834426	
7.62061e+06	0.0103909	
7.62062e+06	0.0118705	
7.62062e+06	0.0121683	
7.62062e+06	0.0108149	
7.62062e+06	0.00762587	
7.62062e+06	0.00279337	
7.62062e+06	-0.00308726	
7.62062e+06	-0.00908803	
7.62062e+06	-0.0141287	
7.62062e+06	-0.0172327	
7.62062e+06	-0.0177784	
7.62063e+06	-0.0156602	
7.62063e+06	-0.011304	
7.62063e+06	-0.00554443	
7.62063e+06	0.000582558	
7.62063e+06	0.00606449	
7.62063e+06	0.0101089	
7.62063e+06	0.0122849	
7.62063e+06	0.0125879	
7.62063e+06	0.0114119	
7.62063e+06	0.00943731	
7.62064e+06	0.00746422	
7.62064e+06	0.00622838	
7.62064e+06	0.006236	
7.62064e+06	0.00765177	
7.62064e+06	0.0102623	
7.62064e+06	0.0135176	
7.62064e+06	0.016638	
7.62064e+06	0.0187587	
7.62064e+06	0.0190835	
7.62064e+06	0.0170227	
7.62065e+06	0.0123069	
7.62065e+06	0.00506983	
7.62065e+06	-0.00412425	
7.62065e+06	-0.0143272	
7.62065e+06	-0.0243408	
7.62065e+06	-0.032924	
7.62065e+06	-0.0390298	
7.62065e+06	-0.0419969	
7.62065e+06	-0.0416328	
7.62065e+06	-0.0381754	
7.62066e+06	-0.0321757	
7.62066e+06	-0.0243596	
7.62066e+06	-0.0155092	
7.62066e+06	-0.00637635	
7.62066e+06	0.00237995	
7.62066e+06	0.0102421	
7.62066e+06	0.0168709	
7.62066e+06	0.0221128	
7.62066e+06	0.02596	
7.62066e+06	0.0284647	
7.62067e+06	0.029645	
7.62067e+06	0.0294366	
7.62067e+06	0.0277352	
7.62067e+06	0.0245138	
7.62067e+06	0.0199487	
7.62067e+06	0.0144662	
7.62067e+06	0.00866822	
7.62067e+06	0.00316855	
7.62067e+06	-0.00156646	
7.62067e+06	-0.00528544	
7.62068e+06	-0.00791966	
7.62068e+06	-0.00951693	
7.62068e+06	-0.0102086	
7.62068e+06	-0.0102153	
7.62068e+06	-0.00984466	
7.62068e+06	-0.00943856	
7.62068e+06	-0.00926886	
7.62068e+06	-0.0094286	
7.62068e+06	-0.00977862	
7.62068e+06	-0.00999169	
7.62069e+06	-0.0096874	
7.62069e+06	-0.008598	
7.62069e+06	-0.00668301	
7.62069e+06	-0.00413985	
7.62069e+06	-0.00132027	
7.62069e+06	0.0013867	
7.62069e+06	0.00364513	
7.62069e+06	0.00521488	
7.62069e+06	0.0059589	
7.62069e+06	0.00583785	
7.6207e+06	0.00491323	
7.6207e+06	0.00336914	
7.6207e+06	0.00153354	
7.6207e+06	-0.000144013	
7.6207e+06	-0.0011833	
7.6207e+06	-0.00120613	
7.6207e+06	-5.03684e-05	
7.6207e+06	0.00218112	
7.6207e+06	0.00514448	
7.6207e+06	0.00833273	
7.62071e+06	0.0111816	
7.62071e+06	0.0131757	
7.62071e+06	0.0139313	
7.62071e+06	0.0132392	
7.62071e+06	0.0110756	
7.62071e+06	0.00759493	
7.62071e+06	0.00312196	
7.62071e+06	-0.00186967	
7.62071e+06	-0.00682221	
7.62071e+06	-0.0112106	
7.62072e+06	-0.014666	
7.62072e+06	-0.0170375	
7.62072e+06	-0.0183584	
7.62072e+06	-0.0187443	
7.62072e+06	-0.0182926	
7.62072e+06	-0.0170478	
7.62072e+06	-0.0150392	
7.62072e+06	-0.0123394	
7.62072e+06	-0.00907978	
7.62072e+06	-0.00541252	
7.62073e+06	-0.00146933	
7.62073e+06	0.00263231	
7.62073e+06	0.00673721	
7.62073e+06	0.0106075	
7.62073e+06	0.0139347	
7.62073e+06	0.0164121	
7.62073e+06	0.017821	
7.62073e+06	0.018076	
7.62073e+06	0.0172077	
7.62073e+06	0.0153167	
7.62074e+06	0.0125472	
7.62074e+06	0.00909755	
7.62074e+06	0.00524186	
7.62074e+06	0.00132789	
7.62074e+06	-0.00226248	
7.62074e+06	-0.00518382	
7.62074e+06	-0.0072078	
7.62074e+06	-0.00828089	
7.62074e+06	-0.00852432	
7.62074e+06	-0.00816249	
7.62075e+06	-0.00740833	
7.62075e+06	-0.00636928	
7.62075e+06	-0.00503492	
7.62075e+06	-0.00335773	
7.62075e+06	-0.0013728	
7.62075e+06	0.000730123	
7.62075e+06	0.00263999	
7.62075e+06	0.00404798	
7.62075e+06	0.00477843	
7.62075e+06	0.00483593	
7.62076e+06	0.00434296	
7.62076e+06	0.00343158	
7.62076e+06	0.00218005	
7.62076e+06	0.000628013	
7.62076e+06	-0.00116728	
7.62076e+06	-0.00308752	
7.62076e+06	-0.00494969	
7.62076e+06	-0.00653831	
7.62076e+06	-0.00765355	
7.62076e+06	-0.00815663	
7.62077e+06	-0.00800418	
7.62077e+06	-0.0072686	
7.62077e+06	-0.00613593	
7.62077e+06	-0.00486965	
7.62077e+06	-0.00373901	
7.62077e+06	-0.00293315	
7.62077e+06	-0.00249757	
7.62077e+06	-0.00231973	
7.62077e+06	-0.00216043	
7.62077e+06	-0.00170492	
7.62078e+06	-0.000613797	
7.62078e+06	0.00141754	
7.62078e+06	0.00456624	
7.62078e+06	0.00875881	
7.62078e+06	0.0135766	
7.62078e+06	0.0182689	
7.62078e+06	0.0218996	
7.62078e+06	0.0235768	
7.62078e+06	0.0226851	
7.62078e+06	0.0190588	
7.62079e+06	0.0130551	
7.62079e+06	0.00550997	
7.62079e+06	-0.00242305	
7.62079e+06	-0.0095123	
7.62079e+06	-0.0147043	
7.62079e+06	-0.0173297	
7.62079e+06	-0.0172193	
7.62079e+06	-0.0147243	
7.62079e+06	-0.0106541	
7.62079e+06	-0.00613636	
7.6208e+06	-0.00239699	
7.6208e+06	-0.000482431	
7.6208e+06	-0.000981836	
7.6208e+06	-0.00382747	
7.6208e+06	-0.00825881	
7.6208e+06	-0.0130084	
7.6208e+06	-0.0166726	
7.6208e+06	-0.0181167	
7.6208e+06	-0.0167514	
7.6208e+06	-0.0126163	
7.62081e+06	-0.0063127	
7.62081e+06	0.00114452	
7.62081e+06	0.00850985	
7.62081e+06	0.0145207	
7.62081e+06	0.0181409	
7.62081e+06	0.0188028	
7.62081e+06	0.0165824	
7.62081e+06	0.0122338	
7.62081e+06	0.00702965	
7.62081e+06	0.00242161	
7.62082e+06	-0.000369949	
7.62082e+06	-0.000688176	
7.62082e+06	0.00141403	
7.62082e+06	0.00523749	
7.62082e+06	0.00966001	
7.62082e+06	0.0134328	
7.62082e+06	0.0154743	
7.62082e+06	0.0151113	
7.62082e+06	0.0122248	
7.62082e+06	0.00726412	
7.62083e+06	0.00113507	
7.62083e+06	-0.00500742	
7.62083e+06	-0.0100276	
7.62083e+06	-0.0130926	
7.62083e+06	-0.0138917	
7.62083e+06	-0.0127133	
7.62083e+06	-0.0103492	
7.62083e+06	-0.00785329	
7.62083e+06	-0.00622964	
7.62083e+06	-0.00614571	
7.62084e+06	-0.00775013	
7.62084e+06	-0.0106438	
7.62084e+06	-0.0140079	
7.62084e+06	-0.0168402	
7.62084e+06	-0.0182205	
7.62084e+06	-0.01753	
7.62084e+06	-0.0145886	
7.62084e+06	-0.00969275	
7.62084e+06	-0.00354329	
7.62084e+06	0.00292389	
7.62085e+06	0.00875917	
7.62085e+06	0.0132068	
7.62085e+06	0.0158526	
7.62085e+06	0.0166965	
7.62085e+06	0.0161418	
7.62085e+06	0.0148867	
7.62085e+06	0.0137274	
7.62085e+06	0.0133234	
7.62085e+06	0.0139968	
7.62085e+06	0.0156232	
7.62086e+06	0.0176496	
7.62086e+06	0.019239	
7.62086e+06	0.0195055	
7.62086e+06	0.0177742	
7.62086e+06	0.0137867	
7.62086e+06	0.00779332	
7.62086e+06	0.00050746	
7.62086e+06	-0.00705541	
7.62086e+06	-0.013808	
7.62086e+06	-0.0188344	
7.62087e+06	-0.0215885	
7.62087e+06	-0.0219964	
7.62087e+06	-0.0204403	
7.62087e+06	-0.0176397	

7.62226e+06	-0.0201551	
7.62226e+06	-0.0154949	
7.62227e+06	-0.0094258	
7.62227e+06	-0.00266252	
7.62227e+06	0.0039766	
7.62227e+06	0.00971714	
7.62227e+06	0.0139721	
7.62227e+06	0.0164388	
7.62227e+06	0.0171242	
7.62227e+06	0.0162996	
7.62227e+06	0.014412	
7.62227e+06	0.0119825	
7.62228e+06	0.00951435	
7.62228e+06	0.00742267	
7.62228e+06	0.0059896	
7.62228e+06	0.00534691	
7.62228e+06	0.0054845	
7.62228e+06	0.00627941	
7.62228e+06	0.00753523	
7.62228e+06	0.00901992	
7.62228e+06	0.0104953	
7.62228e+06	0.0117379	
7.62229e+06	0.0125541	
7.62229e+06	0.012791	
7.62229e+06	0.0123401	
7.62229e+06	0.0111384	
7.62229e+06	0.00916836	
7.62229e+06	0.00646436	
7.62229e+06	0.00312342	
7.62229e+06	-0.000685201	
7.62229e+06	-0.00472278	
7.62229e+06	-0.00870466	
7.6223e+06	-0.0123446	
7.6223e+06	-0.0154106	
7.6223e+06	-0.0177757	
7.6223e+06	-0.0194441	
7.6223e+06	-0.0205403	
7.6223e+06	-0.0212592	
7.6223e+06	-0.0217924	
7.6223e+06	-0.0222544	
7.6223e+06	-0.0226309	
7.6223e+06	-0.0227653	
7.62231e+06	-0.0223866	
7.62231e+06	-0.0211735	
7.62231e+06	-0.0188357	
7.62231e+06	-0.0151936	
7.62231e+06	-0.0102375	
7.62231e+06	-0.00415817	
7.62231e+06	0.00265751	
7.62231e+06	0.00966371	
7.62231e+06	0.0162203	
7.62231e+06	0.0216743	
7.62232e+06	0.0254462	
7.62232e+06	0.0271134	
7.62232e+06	0.0264818	
7.62232e+06	0.0236387	
7.62232e+06	0.0189752	
7.62232e+06	0.0131653	
7.62232e+06	0.0070951	
7.62232e+06	0.00174067	
7.62232e+06	-0.00198821	
7.62232e+06	-0.00341112	
7.62233e+06	-0.0022113	
7.62233e+06	0.00149081	
7.62233e+06	0.00714235	
7.62233e+06	0.0138402	
7.62233e+06	0.0204731	
7.62233e+06	0.0258961	
7.62233e+06	0.0291077	
7.62233e+06	0.0294019	
7.62233e+06	0.0264764	
7.62233e+06	0.0204854	
7.62234e+06	0.0120316	
7.62234e+06	0.00208878	
7.62234e+06	-0.00814184	
7.62234e+06	-0.0174262	
7.62234e+06	-0.0247081	
7.62234e+06	-0.0292937	
7.62234e+06	-0.0309706	
7.62234e+06	-0.0300331	
7.62234e+06	-0.0272052	
7.62234e+06	-0.0234735	
7.62235e+06	-0.0198637	
7.62235e+06	-0.0172146	
7.62235e+06	-0.0160002	
7.62235e+06	-0.0162433	
7.62235e+06	-0.017535	
7.62235e+06	-0.019154	
7.62235e+06	-0.020257	
7.62235e+06	-0.0200956	
7.62235e+06	-0.0182062	
7.62235e+06	-0.014524	
7.62236e+06	-0.00939008	
7.62236e+06	-0.00344881	
7.62236e+06	0.00253526	
7.62236e+06	0.00788434	
7.62236e+06	0.0121753	
7.62236e+06	0.0153203	
7.62236e+06	0.0175424	
7.62236e+06	0.0192607	
7.62236e+06	0.020923	
7.62236e+06	0.0228363	
7.62237e+06	0.0250428	
7.62237e+06	0.0272749	
7.62237e+06	0.0290061	
7.62237e+06	0.0295878	
7.62237e+06	0.0284414	
7.62237e+06	0.0252536	
7.62237e+06	0.0201199	
7.62237e+06	0.013587	
7.62237e+06	0.00656958	
7.62237e+06	0.00015537	
7.62238e+06	-0.00465251	
7.62238e+06	-0.00718424	
7.62238e+06	-0.00727372	
7.62238e+06	-0.00530597	
7.62238e+06	-0.00213318	
7.62238e+06	0.00111457	
7.62238e+06	0.00327632	
7.62238e+06	0.00341214	
7.62238e+06	0.00101142	
7.62238e+06	-0.00388273	
7.62239e+06	-0.0106629	
7.62239e+06	-0.0182729	
7.62239e+06	-0.0254331	
7.62239e+06	-0.0309239	
7.62239e+06	-0.0338522	
7.62239e+06	-0.0338305	
7.62239e+06	-0.0310223	
7.62239e+06	-0.0260558	
7.62239e+06	-0.0198415	
7.62239e+06	-0.0133504	
7.6224e+06	-0.00741075	
7.6224e+06	-0.00256422	
7.6224e+06	0.00099423	
7.6224e+06	0.00339013	
7.6224e+06	0.00496867	
7.6224e+06	0.0061477	
7.6224e+06	0.00726764	
7.6224e+06	0.00848641	
7.6224e+06	0.00975506	
7.6224e+06	0.0108805	
7.62241e+06	0.0116463	
7.62241e+06	0.0119398	
7.62241e+06	0.0118324	
7.62241e+06	0.0115805	
7.62241e+06	0.0115477	
7.62241e+06	0.0120741	
7.62241e+06	0.0133371	
7.62241e+06	0.015251	
7.62241e+06	0.0174394	
7.62241e+06	0.019297	
7.62242e+06	0.0201275	
7.62242e+06	0.0193211	
7.62242e+06	0.0165243	
7.62242e+06	0.0117548	
7.62242e+06	0.00543497	
7.62242e+06	-0.00166887	
7.62242e+06	-0.00858658	
7.62242e+06	-0.0143328	
7.62242e+06	-0.0181019	
7.62242e+06	-0.0194286	
7.62243e+06	-0.0182829	
7.62243e+06	-0.0150802	
7.62243e+06	-0.0106058	
7.62243e+06	-0.00586644	
7.62243e+06	-0.00189568	
7.62243e+06	0.000449921	
7.62243e+06	0.000662015	
7.62243e+06	-0.00131758	
7.62243e+06	-0.00508801	
7.62243e+06	-0.00987753	
7.62244e+06	-0.0147092	
7.62244e+06	-0.0186058	
7.62244e+06	-0.0207849	
7.62244e+06	-0.0208018	
7.62244e+06	-0.0186071	
7.62244e+06	-0.0145122	
7.62244e+06	-0.0090771	
7.62244e+06	-0.00295737	
7.62244e+06	0.00324417	
7.62244e+06	0.00907978	
7.62245e+06	0.0142909	
7.62245e+06	0.0187759	
7.62245e+06	0.0225143	
7.62245e+06	0.0254805	
7.62245e+06	0.0275801	
7.62245e+06	0.0286289	
7.62245e+06	0.0283803	
7.62245e+06	0.0265922	
7.62245e+06	0.0231147	
7.62245e+06	0.0179745	
7.62246e+06	0.0114297	
7.62246e+06	0.00397261	
7.62246e+06	-0.00372752	
7.62246e+06	-0.0109342	
7.62246e+06	-0.0169794	
7.62246e+06	-0.0213893	
7.62246e+06	-0.0239673	
7.62246e+06	-0.02481	
7.62246e+06	-0.0242545	
7.62246e+06	-0.0227724	
7.62247e+06	-0.0208408	
7.62247e+06	-0.0188188	
7.62247e+06	-0.0168607	
7.62247e+06	-0.0148874	
7.62247e+06	-0.0126262	
7.62247e+06	-0.00971104	
7.62247e+06	-0.00582193	
7.62247e+06	-0.000826444	
7.62247e+06	0.00511822	
7.62247e+06	0.0115373	
7.62248e+06	0.0176993	
7.62248e+06	0.0227528	
7.62248e+06	0.0259042	
7.62248e+06	0.0265888	
7.62248e+06	0.0245952	
7.62248e+06	0.0201155	
7.62248e+06	0.0137169	
7.62248e+06	0.00624314	
7.62248e+06	-0.0013289	
7.62248e+06	-0.00804987	
7.62249e+06	-0.0131442	
7.62249e+06	-0.0161168	
7.62249e+06	-0.0168028	
7.62249e+06	-0.0153536	
7.62249e+06	-0.0121672	
7.62249e+06	-0.00778651	
7.62249e+06	-0.00279251	
7.62249e+06	0.0022799	
7.62249e+06	0.00699136	
7.62249e+06	0.0110121	
7.6225e+06	0.0141101	
7.6225e+06	0.0161269	
7.6225e+06	0.0169537	
7.6225e+06	0.0165173	
7.6225e+06	0.0147819	
7.6225e+06	0.0117654	
7.6225e+06	0.00756592	
7.6225e+06	0.00239021	
7.6225e+06	-0.00342806	
7.6225e+06	-0.00943024	
7.62251e+06	-0.0150628	
7.62251e+06	-0.019738	
7.62251e+06	-0.0229202	
7.62251e+06	-0.0242207	
7.62251e+06	-0.0234808	
7.62251e+06	-0.020816	
7.62251e+06	-0.016609	
7.62251e+06	-0.0114475	
7.62251e+06	-0.00602252	
7.62251e+06	-0.00100831	
7.62252e+06	0.00305165	
7.62252e+06	0.0058355	
7.62252e+06	0.0072947	
7.62252e+06	0.00765403	
7.62252e+06	0.00735305	
7.62252e+06	0.0069366	
7.62252e+06	0.00691753	
7.62252e+06	0.00764396	
7.62252e+06	0.00920405	
7.62252e+06	0.0113937	
7.62253e+06	0.013759	
7.62253e+06	0.0157038	
7.62253e+06	0.0166353	
7.62253e+06	0.0161088	
7.62253e+06	0.0139351	
7.62253e+06	0.010227	
7.62253e+06	0.00537674	
7.62253e+06	-2.63724e-05	
7.62253e+06	-0.00531838	
7.62253e+06	-0.0098943	
7.62254e+06	-0.0133219	
7.62254e+06	-0.0154087	
7.62254e+06	-0.0162076	
7.62254e+06	-0.0159648	
7.62254e+06	-0.0150262	
7.62254e+06	-0.0137308	
7.62254e+06	-0.0123194	
7.62254e+06	-0.0108833	
7.62254e+06	-0.00936501	
7.62254e+06	-0.00761001	
7.62255e+06	-0.00545245	
7.62255e+06	-0.00280535	
7.62255e+06	0.000273905	
7.62255e+06	0.00356523	
7.62255e+06	0.00672358	
7.62255e+06	0.00936448	
7.62255e+06	0.0111725	
7.62255e+06	0.0119982	
7.62255e+06	0.0119108	
7.62255e+06	0.0111893	
7.62256e+06	0.0102509	
7.62256e+06	0.00953892	
7.62256e+06	0.00939848	
7.62256e+06	0.00997365	
7.62256e+06	0.0111537	
7.62256e+06	0.0125859	
7.62256e+06	0.0137539	
7.62256e+06	0.0141024	
7.62256e+06	0.0131728	
7.62256e+06	0.0107118	
7.62257e+06	0.00672668	
7.62257e+06	0.00148009	
7.62257e+06	-0.00456473	
7.62257e+06	-0.0108264	
7.62257e+06	-0.016696	
7.62257e+06	-0.0216205	
7.62257e+06	-0.0251709	
7.62257e+06	-0.0270882	
7.62257e+06	-0.0272992	
7.62257e+06	-0.0259024	
7.62258e+06	-0.0231289	
7.62258e+06	-0.0192926	
7.62258e+06	-0.014742	
7.62258e+06	-0.00982204	
7.62258e+06	-0.0048488	
7.62258e+06	-9.34753e-05	
7.62258e+06	0.00422419	
7.62258e+06	0.00793396	
7.62258e+06	0.0109054	
7.62258e+06	0.0130356	
7.62259e+06	0.014242	
7.62259e+06	0.0144706	
7.62259e+06	0.01372	
7.62259e+06	0.012074	
7.62259e+06	0.00972864	
7.62259e+06	0.00699347	
7.62259e+06	0.00425811	
7.62259e+06	0.00192597	
7.62259e+06	0.000334255	
7.62259e+06	-0.000315338	
7.6226e+06	6.75991e-06	
7.6226e+06	0.00116536	
7.6226e+06	0.00290823	
7.6226e+06	0.00493617	
7.6226e+06	0.00697069	
7.6226e+06	0.00879827	
7.6226e+06	0.0102822	
7.6226e+06	0.0113458	
7.6226e+06	0.0119418	
7.6226e+06	0.012023	
7.62261e+06	0.011526	
7.62261e+06	0.0103692	
7.62261e+06	0.00846564	
7.62261e+06	0.00574917	
7.62261e+06	0.00221331	
7.62261e+06	-0.00204386	
7.62261e+06	-0.00678455	
7.62261e+06	-0.0116261	
7.62261e+06	-0.0160791	
7.62261e+06	-0.0196264	
7.62262e+06	-0.0218227	
7.62262e+06	-0.0223863	
7.62262e+06	-0.0212541	
7.62262e+06	-0.0185919	
7.62262e+06	-0.0147624	
7.62262e+06	-0.0102651	
7.62262e+06	-0.00566509	
7.62262e+06	-0.00151721	
7.62262e+06	0.00170861	
7.62262e+06	0.00369856	
7.62263e+06	0.0043508	
7.62263e+06	0.00379782	
7.62263e+06	0.00237964	
7.62263e+06	0.000566209	
7.62263e+06	-0.00115289	
7.62263e+06	-0.00237919	
7.62263e+06	-0.0028827	
7.62263e+06	-0.00262653	
7.62263e+06	-0.0017408	
7.62263e+06	-0.000463983	
7.62264e+06	0.000925792	
7.62264e+06	0.00217356	
7.62264e+06	0.00309746	
7.62264e+06	0.00362437	
7.62264e+06	0.00380831	
7.62264e+06	0.0038247	
7.62264e+06	0.00393225	
7.62264e+06	0.00440198	
7.62264e+06	0.00542763	
7.62264e+06	0.00704768	
7.62265e+06	0.00911316	
7.62265e+06	0.0113209	
7.62265e+06	0.0133046	
7.62265e+06	0.014749	
7.62265e+06	0.0154844	
7.62265e+06	0.0155224	
7.62265e+06	0.0150231	
7.62265e+06	0.0142109	
7.62265e+06	0.0132731	
7.62265e+06	0.0122801	
7.62266e+06	0.01115	
7.62266e+06	0.00966483	
7.62266e+06	0.00752734	
7.62266e+06	0.00443949	
7.62266e+06	0.000185692	
7.62266e+06	-0.00529256	
7.62266e+06	-0.0118392	
7.62266e+06	-0.019051	
7.62266e+06	-0.0262793	
7.62266e+06	-0.0326763	
7.62267e+06	-0.0372983	
7.62267e+06	-0.0392636	
7.62267e+06	-0.0379472	
7.62267e+06	-0.0331665	
7.62267e+06	-0.025303	
7.62267e+06	-0.0153112	
7.62267e+06	-0.00459365	
7.62267e+06	0.00524462	
7.62267e+06	0.0127144	
7.62267e+06	0.0167628	
7.62268e+06	0.0170188	
7.62268e+06	0.0138994	
7.62268e+06	0.00853908	
7.62268e+06	0.0025471	
7.62268e+06	-0.0023601	
7.62268e+06	-0.0047691	
7.62268e+06	-0.00392376	
7.62268e+06	6.93468e-05	
7.62268e+06	0.00624671	
7.62268e+06	0.0130181	
7.62269e+06	0.0185751	
7.62269e+06	0.0213764	
7.62269e+06	0.0205792	
7.62269e+06	0.0162924	
7.62269e+06	0.00957506	
7.62269e+06	0.00217004	
7.62269e+06	-0.00395774	
7.62269e+06	-0.0071542	
7.62269e+06	-0.00653209	
7.62269e+06	-0.0022243	
7.6227e+06	0.00463487	
7.6227e+06	0.0121953	
7.6227e+06	0.0183671	
7.6227e+06	0.0213623	
7.6227e+06	0.0201625	
7.6227e+06	0.0147899	
7.6227e+06	0.00630963	
7.6227e+06	-0.00343951	
7.6227e+06	-0.012318	
7.6227e+06	-0.0184332	
7.62271e+06	-0.0206144	
7.62271e+06	-0.0186888	
7.62271e+06	-0.0134886	
7.62271e+06	-0.0065974	
7.62271e+06	8.53848e-05	
7.62271e+06	0.00483648	
7.62271e+06	0.00652737	
7.62271e+06	0.00486843	
7.62271e+06	0.000432515	
7.62271e+06	-0.00553099	
7.62272e+06	-0.0114346	
7.62272e+06	-0.0157573	
7.62272e+06	-0.0174176	
7.62272e+06	-0.0160278	
7.62272e+06	-0.0119678	
7.62272e+06	-0.00626651	
7.62272e+06	-0.000322355	
7.62272e+06	0.0044596	
7.62272e+06	0.00702279	
7.62272e+06	0.00691788	
7.62273e+06	0.00440414	
7.62273e+06	0.000371667	
7.62273e+06	-0.00389382	
7.62273e+06	-0.00704569	
7.62273e+06	-0.00802866	
7.62273e+06	-0.00636104	
7.62273e+06	-0.00227376	
7.62273e+06	0.00333255	
7.62273e+06	0.00910573	
7.62273e+06	0.0135813	
7.62274e+06	0.0155529	
7.62274e+06	0.0143748	
7.62274e+06	0.0101165	
7.62274e+06	0.00353776	
7.62274e+06	-0.00409152	
7.62274e+06	-0.0112623	
7.62274e+06	-0.0165089	
7.62274e+06	-0.0186421	
7.62274e+06	-0.0169137	
7.62274e+06	-0.011128	
7.62275e+06	-0.00173225	
7.62275e+06	0.010116	
7.62275e+06	0.0225565	
7.62275e+06	0.0331937	
7.62275e+06	0.0394854	
7.62275e+06	0.0393375	
7.62275e+06	0.0317763	
7.62275e+06	0.0174794	
7.62275e+06	-0.00107471	
7.62275e+06	-0.0199896	
7.62276e+06	-0.0348427	
7.62276e+06	-0.0418647	
7.62276e+06	-0.0390507	
7.62276e+06	-0.0268425	
7.62276e+06	-0.00814213	
7.62276e+06	0.0123706	
7.62276e+06	0.0294293	
7.62276e+06	0.0385506	
7.62276e+06	0.0372144	
7.62276e+06	0.0255503	
7.62277e+06	0.00636387	
7.62277e+06	-0.0155068	
7.62277e+06	-0.034368	
7.62277e+06	-0.0451214	
7.62277e+06	-0.044654	
7.62277e+06	-0.0328001	
7.62277e+06	-0.0125711	
7.62277e+06	0.0104963	
7.62277e+06	0.0297815	
7.62277e+06	0.0394577	
7.62278e+06	0.0362651	
7.62278e+06	0.0206149	
7.62278e+06	-0.00336552	
7.62278e+06	-0.0289143	
7.62278e+06	-0.0485429	
7.62278e+06	-0.0561981	
7.62278e+06	-0.0490252	
7.62278e+06	-0.028213	
7.62278e+06	0.00130604	
7.62278e+06	0.0321826	
7.62279e+06	0.0566026	
7.62279e+06	0.0683204	
7.62279e+06	0.0642476	
7.62279e+06	0.0452144	
7.62279e+06	0.0157447	
7.62279e+06	-0.0170804	
7.62279e+06	-0.0453799	
7.62279e+06	-0.0624221	
7.62279e+06	-0.0642855	
7.62279e+06	-0.0508133	
7.6228e+06	-0.0256137	
7.6228e+06	0.0048981	
7.6228e+06	0.0331557	
7.6228e+06	0.0523524	
7.6228e+06	0.0580999	
7.6228e+06	0.0494181	
7.6228e+06	0.0288423	
7.6228e+06	0.0016778	
7.6228e+06	-0.025357	
7.6228e+06	-0.0457319	
7.62281e+06	-0.0545729	
7.62281e+06	-0.0496914	
7.62281e+06	-0.0319947	
7.62281e+06	-0.00523469	
7.62281e+06	0.0248314	
7.62281e+06	0.0516946	
7.62281e+06	0.0695191	
7.62281e+06	0.0744499	
7.62281e+06	0.0655147	
7.62281e+06	0.0448882	
7.62282e+06	0.0174153	
7.62282e+06	-0.0105318	
7.62282e+06	-0.0326052	
7.62282e+06	-0.0440533	
7.62282e+06	-0.0429037	
7.62282e+06	-0.0304438	
7.62282e+06	-0.010871	
7.62282e+06	0.00979112	
7.62282e+06	0.0252316	
7.62282e+06	0.0304591	
7.62283e+06	0.023085	
7.62283e+06	0.00397448	
7.62283e+06	-0.022896	
7.62283e+06	-0.0513553	
7.62283e+06	-0.0745269	
7.62283e+06	-0.0865444	
7.62283e+06	-0.0840689	
7.62283e+06	-0.0672052	
7.62283e+06	-0.0395457	
7.62283e+06	-0.00729391	
7.62284e+06	0.0223218	
7.62284e+06	0.042921	
7.62284e+06	0.0506127	
7.62284e+06	0.0449535	
7.62284e+06	0.0289643	
7.62284e+06	0.00822329	
7.62284e+06	-0.0106954	
7.62284e+06	-0.0219937	
7.62284e+06	-0.0221572	
7.62284e+06	-0.0108179	
7.62285e+06	0.00922506	
7.62285e+06	0.0328052	
7.62285e+06	0.053784	
7.62285e+06	0.0666721	
7.62285e+06	0.0680537	
